t, v, F
0.07225000000001643, 8.079095840454102, -14.1626328125
0.07230000000001645, 8.088257789611816, -14.1187275390625
0.07235000000001644, 8.093756675720215, -14.0747998046875
0.07240000000001644, 8.095589637756348, -14.03089453125
0.07245000000001649, 8.090092658996582, -14.0528359375
0.07250000000001648, 8.091923713684082, -14.096763671875
0.0725500000000165, 8.097420692443848, -14.1187275390625
0.0726000000000165, 8.095585823059082, -14.1406923828125
0.07265000000001649, 8.09375286102295, -14.1406923828125
0.07270000000001654, 8.095582008361816, -14.096787109375
0.07275000000001654, 8.09924602508545, -14.096787109375
0.07280000000001653, 8.102910995483398, -14.0748232421875
0.07285000000001655, 8.09741497039795, -14.0748232421875
0.07290000000001658, 8.099247932434082, -14.052859375
0.0729500000000166, 8.108409881591797, -14.0748232421875
0.0730000000000166, 8.108409881591797, -14.0748232421875
0.07305000000001659, 8.11024284362793, -14.0748232421875
0.07310000000001664, 8.112071990966797, -14.03091796875
0.07315000000001663, 8.119403839111328, -14.052859375
0.07320000000001663, 8.117570877075195, -14.052859375
0.07325000000001665, 8.126734733581543, -14.0089306640625
0.07330000000001664, 8.134064674377441, -13.92109765625
0.0733500000000167, 8.135897636413574, -13.92109765625
0.07340000000001669, 8.132231712341309, -13.9430615234375
0.07345000000001668, 8.134064674377441, -13.9430615234375
0.0735000000000167, 8.134064674377441, -13.9430615234375
0.07355000000001673, 8.135897636413574, -13.92109765625
0.07360000000001672, 8.134062767028809, -13.965025390625
0.07365000000001674, 8.130396842956543, -14.0089541015625
0.07370000000001674, 8.132229804992676, -14.0089541015625
0.07375000000001679, 8.134064674377441, -13.965025390625
0.07380000000001678, 8.128567695617676, -13.9430615234375
0.07385000000001678, 8.130400657653809, -13.9430615234375
0.0739000000000168, 8.119405746459961, -14.03089453125
0.07395000000001682, 8.115741729736328, -14.096763671875
0.07400000000001682, 8.121235847473145, -14.0748232421875
0.07405000000001684, 8.128565788269043, -14.03089453125
0.07410000000001683, 8.132229804992676, -14.0089306640625
0.07415000000001686, 8.132229804992676, -14.0747998046875
0.07420000000001688, 8.130396842956543, -14.118705078125
0.07425000000001687, 8.128565788269043, -14.18457421875
0.0743000000000169, 8.12673282623291, -14.2065380859375
0.07435000000001689, 8.134062767028809, -14.18457421875
0.07440000000001691, 8.139557838439941, -14.1406689453125
0.07445000000001693, 8.137724876403809, -14.2065615234375
0.07450000000001693, 8.14688491821289, -14.16265625
0.07455000000001695, 8.14505386352539, -14.1846201171875
0.07460000000001697, 8.152383804321289, -14.1846201171875
0.07465000000001697, 8.152383804321289, -14.2285478515625
0.07470000000001699, 8.135893821716309, -14.272453125
0.07475000000001698, 8.135895729064941, -14.272453125
0.07480000000001698, 8.137730598449707, -14.1846201171875
0.07485000000001703, 8.134064674377441, -14.1846201171875
0.07490000000001702, 8.119403839111328, -14.206583984375
0.07495000000001704, 8.113906860351562, -14.206583984375
0.07500000000001704, 8.104743957519531, -14.1626787109375
0.07505000000001706, 8.113906860351562, -14.074845703125
0.07510000000001708, 8.115739822387695, -14.074845703125
0.07515000000001708, 8.11207389831543, -14.074845703125
0.07520000000001707, 8.091917991638184, -14.14071484375
0.07525000000001712, 8.084588050842285, -14.2285478515625
0.07530000000001712, 8.082756042480469, -14.1626787109375
0.07535000000001714, 8.082756042480469, -14.1626787109375
0.07540000000001713, 8.082756042480469, -14.1626787109375
0.07545000000001716, 8.084588050842285, -14.14071484375
0.07550000000001718, 8.08642292022705, -14.096787109375
0.07555000000001717, 8.090086936950684, -14.0748232421875
0.07560000000001717, 8.08642292022705, -14.1187275390625
0.07565000000001719, 8.086424827575684, -14.1845966796875
0.07570000000001721, 8.077264785766602, -14.228501953125
0.07575000000001723, 8.077264785766602, -14.228501953125
0.07580000000001723, 8.082761764526367, -14.1845966796875
0.07585000000001722, 8.077266693115234, -14.1626328125
0.07590000000001727, 8.069934844970703, -14.1626328125
0.07595000000001727, 8.058941841125488, -14.228501953125
0.07600000000001726, 8.058941841125488, -14.228501953125
0.07605000000001728, 8.05344295501709, -14.2504658203125
0.0761000000000173, 8.047945976257324, -14.2724072265625
0.07615000000001733, 8.057106971740723, -14.228501953125
0.07620000000001732, 8.05527400970459, -14.2504658203125
0.07625000000001732, 8.049775123596191, -14.29439453125
0.07630000000001734, 8.044279098510742, -14.360263671875
0.07635000000001736, 8.04244613647461, -14.360263671875
0.07640000000001736, 8.036947250366211, -14.338298828125
0.07645000000001738, 8.035112380981445, -14.338298828125
0.07650000000001737, 8.02961540222168, -14.360263671875
0.07655000000001742, 8.031448364257812, -14.3822275390625
0.07660000000001742, 8.035114288330078, -14.3163349609375
0.07665000000001741, 8.040611267089844, -14.3163349609375
0.07670000000001743, 8.033283233642578, -14.3822041015625
0.07675000000001746, 8.033283233642578, -14.4041455078125
0.07680000000001745, 8.038780212402344, -14.3382763671875
0.07685000000001747, 8.040613174438477, -14.250443359375
0.07690000000001747, 8.035116195678711, -14.250443359375
0.07695000000001749, 8.013127326965332, -14.2943486328125
0.07700000000001751, 8.000301361083984, -14.2943486328125
0.07705000000001751, 8.000301361083984, -14.272384765625
0.07710000000001753, 8.005800247192383, -14.22845703125
0.07715000000001752, 8.00213623046875, -14.2064931640625
0.07720000000001755, 7.991140842437744, -14.2504208984375
0.07725000000001757, 7.985642433166504, -14.272384765625
0.07730000000001756, 7.970983028411865, -14.3162900390625
0.07735000000001759, 7.965484619140625, -14.3162900390625
0.07740000000001761, 7.961818695068359, -14.33825390625
0.0774500000000176, 7.956322193145752, -14.3602177734375
0.07750000000001762, 7.956324100494385, -14.33825390625
0.07755000000001762, 7.956324100494385, -14.33825390625
0.07760000000001764, 7.954491138458252, -14.33825390625
0.07765000000001766, 7.948992729187012, -14.382181640625
0.07770000000001766, 7.945328712463379, -14.44805078125
0.07775000000001768, 7.945326805114746, -14.5139423828125
0.07780000000001767, 7.939830303192139, -14.53590625
0.0778500000000177, 7.9416608810424805, -14.4920009765625
0.07790000000001772, 7.9434919357299805, -14.4480966796875
0.07795000000001771, 7.93616247177124, -14.40416796875
0.07800000000001771, 7.93616247177124, -14.3822041015625
0.07805000000001776, 7.934329509735107, -14.4261328125
0.07810000000001775, 7.930665969848633, -14.4920009765625
0.07815000000001777, 7.927000045776367, -14.4920009765625
0.07820000000001777, 7.932496547698975, -14.4480966796875
0.07825000000001779, 7.928831100463867, -14.4480966796875
0.07830000000001781, 7.923332691192627, -14.470060546875
0.07835000000001781, 7.923332691192627, -14.4920244140625
0.0784000000000178, 7.923332691192627, -14.4920244140625
0.07845000000001785, 7.916000843048096, -14.448119140625
0.07850000000001785, 7.910504341125488, -14.448119140625
0.07855000000001787, 7.905005931854248, -14.448119140625
0.07860000000001786, 7.908669471740723, -14.38225
0.07865000000001786, 7.917831897735596, -14.338322265625
0.07870000000001791, 7.915998935699463, -14.40419140625
0.0787500000000179, 7.9123334884643555, -14.4700830078125
0.0788000000000179, 7.91599702835083, -14.492046875
0.07885000000001792, 7.91782808303833, -14.426177734375
0.07890000000001794, 7.930654525756836, -14.3383447265625
0.07895000000001796, 7.923325061798096, -14.36030859375
0.07900000000001796, 7.912331581115723, -14.426177734375
0.07905000000001795, 7.90316915512085, -14.47010546875
0.079100000000018, 7.90500020980835, -14.4262001953125
0.079150000000018, 7.910500526428223, -14.3822724609375
0.07920000000001799, 7.903171062469482, -14.404236328125
0.07925000000001801, 7.90316915512085, -14.4262001953125
0.07930000000001801, 7.897670269012451, -14.4481640625
0.07935000000001806, 7.890340805053711, -14.4481640625
0.07940000000001805, 7.879347324371338, -14.4920693359375
0.07945000000001805, 7.870184898376465, -14.47010546875
0.07950000000001807, 7.861024379730225, -14.535974609375
0.07955000000001809, 7.862855434417725, -14.5140107421875
0.07960000000001809, 7.85919189453125, -14.4700830078125
0.07965000000001811, 7.857358932495117, -14.4700830078125
0.0797000000000181, 7.861022472381592, -14.448119140625
0.07975000000001815, 7.855524063110352, -14.5140107421875
0.07980000000001815, 7.850025653839111, -14.535974609375
0.07985000000001814, 7.8500237464904785, -14.57990234375
0.07990000000001816, 7.855522155761719, -14.5579384765625
0.07995000000001819, 7.857353210449219, -14.514033203125
0.08000000000001818, 7.870179653167725, -14.4481640625
0.0800500000000182, 7.868346691131592, -14.4701279296875
0.0801000000000182, 7.870179653167725, -14.4701279296875
0.08015000000001819, 7.872010231018066, -14.5140556640625
0.08020000000001824, 7.875674247741699, -14.53601953125
0.08025000000001824, 7.872010231018066, -14.5140556640625
0.08030000000001826, 7.875678062438965, -14.5359970703125
0.08035000000001825, 7.868348598480225, -14.5359970703125
0.08040000000001828, 7.872014045715332, -14.5359970703125
0.0804500000000183, 7.862853527069092, -14.5359970703125
0.08050000000001829, 7.864686489105225, -14.5579609375
0.08055000000001829, 7.861022472381592, -14.5579609375
0.08060000000001834, 7.857357025146484, -14.5579609375
0.08065000000001833, 7.859189987182617, -14.514033203125
0.08070000000001835, 7.859189987182617, -14.4481640625
0.08075000000001835, 7.862855434417725, -14.4481640625
0.08080000000001834, 7.850027561187744, -14.5359970703125
0.0808500000000184, 7.857355117797852, -14.5140556640625
0.08090000000001839, 7.872014045715332, -14.4481865234375
0.08095000000001838, 7.873847007751465, -14.42622265625
0.0810000000000184, 7.872014045715332, -14.4481865234375
0.08105000000001843, 7.873847007751465, -14.4481865234375
0.08110000000001845, 7.875679969787598, -14.4481865234375
0.08115000000001844, 7.872015953063965, -14.4701279296875
0.08120000000001844, 7.870184898376465, -14.4701279296875
0.08125000000001849, 7.879345417022705, -14.492091796875
0.08130000000001848, 7.886677265167236, -14.492091796875
0.08135000000001848, 7.892173767089844, -14.492091796875
0.0814000000000185, 7.894006729125977, -14.53601953125
0.08145000000001852, 7.886679172515869, -14.601888671875
0.08150000000001854, 7.877516746520996, -14.6238525390625
0.08155000000001854, 7.8720197677612305, -14.6458173828125
0.08160000000001853, 7.873852729797363, -14.6458173828125
0.08165000000001855, 7.8701887130737305, -14.6458173828125
0.08170000000001858, 7.873854637145996, -14.6238525390625
0.08175000000001857, 7.873854637145996, -14.6458173828125
0.0818000000000186, 7.875685691833496, -14.6458173828125
0.08185000000001859, 7.873852729797363, -14.7116865234375
0.08190000000001864, 7.873852729797363, -14.7556142578125
0.08195000000001863, 7.877518653869629, -14.7556142578125
0.08200000000001863, 7.884848117828369, -14.6897451171875
0.08205000000001865, 7.884848117828369, -14.64583984375
0.08210000000001867, 7.884850025177002, -14.6238759765625
0.08215000000001867, 7.894010543823242, -14.6678037109375
0.08220000000001869, 7.903172969818115, -14.6238759765625
0.08225000000001868, 7.9086713790893555, -14.601912109375
0.0823000000000187, 7.912337303161621, -14.601912109375
0.08235000000001873, 7.912337303161621, -14.601912109375
0.08240000000001872, 7.919668674468994, -14.5579833984375
0.08245000000001874, 7.923334121704102, -14.53601953125
0.08250000000001874, 7.921501636505127, -14.53601953125
0.08255000000001876, 7.919668674468994, -14.53601953125
0.08260000000001878, 7.917837619781494, -14.53601953125
0.08265000000001878, 7.923334121704102, -14.492091796875
0.0827000000000188, 7.921501636505127, -14.42622265625
0.08275000000001882, 7.914173603057861, -14.3383896484375
0.08280000000001882, 7.912339210510254, -14.360353515625
0.08285000000001884, 7.901345729827881, -14.4701279296875
0.08290000000001883, 7.897681713104248, -14.514033203125
0.08295000000001886, 7.9031805992126465, -14.4481640625
0.08300000000001888, 7.903178691864014, -14.4481640625
0.08305000000001887, 7.903178691864014, -14.404236328125
0.0831000000000189, 7.906844139099121, -14.3822724609375
0.08315000000001889, 7.910508155822754, -14.4262001953125
0.08320000000001891, 7.897681713104248, -14.47010546875
0.08325000000001893, 7.894016265869141, -14.514033203125
0.08330000000001893, 7.897681713104248, -14.514033203125
0.08335000000001892, 7.897681713104248, -14.4920693359375
0.08340000000001897, 7.9031805992126465, -14.514033203125
0.08345000000001897, 7.9105119705200195, -14.5579384765625
0.08350000000001899, 7.912344932556152, -14.5579384765625
0.08355000000001898, 7.912346839904785, -14.57990234375
0.083600000000019, 7.9050188064575195, -14.6238076171875
0.08365000000001903, 7.901355266571045, -14.645771484375
0.08370000000001902, 7.897691249847412, -14.6238076171875
0.08375000000001902, 7.906851768493652, -14.535974609375
0.08380000000001904, 7.903186321258545, -14.5140107421875
0.08385000000001906, 7.899522304534912, -14.557916015625
0.08390000000001908, 7.895858287811279, -14.62378515625
0.08395000000001908, 7.899522304534912, -14.62378515625
0.08400000000001907, 7.901355266571045, -14.6018212890625
0.08405000000001912, 7.899524211883545, -14.6018212890625
0.08410000000001912, 7.886699676513672, -14.6457265625
0.08415000000001911, 7.877535343170166, -14.6457265625
0.08420000000001913, 7.894027233123779, -14.5578935546875
0.08425000000001916, 7.897695064544678, -14.4920009765625
0.08430000000001918, 7.905024528503418, -14.470037109375
0.08435000000001917, 7.906855583190918, -14.4920009765625
0.08440000000001917, 7.917850971221924, -14.470037109375
0.08445000000001922, 7.917852878570557, -14.426109375
0.08450000000001921, 7.912355899810791, -14.426109375
0.08455000000001921, 7.916021823883057, -14.4480732421875
0.08460000000001923, 7.921518325805664, -14.470037109375
0.08465000000001922, 7.921518325805664, -14.470037109375
0.08470000000001927, 7.92701530456543, -14.4480966796875
0.08475000000001927, 7.932511806488037, -14.338298828125
0.08480000000001926, 7.938008785247803, -14.3163349609375
0.08485000000001928, 7.92884635925293, -14.338298828125
0.08490000000001931, 7.923347473144531, -14.3822275390625
0.0849500000000193, 7.910521507263184, -14.470060546875
0.08500000000001932, 7.906857490539551, -14.5139658203125
0.08505000000001932, 7.903191566467285, -14.4920009765625
0.08510000000001937, 7.903191566467285, -14.4480966796875
0.08515000000001936, 7.903193473815918, -14.40416796875
0.08520000000001936, 7.905026435852051, -14.40416796875
0.08525000000001938, 7.903193473815918, -14.4261328125
0.08530000000001937, 7.8903656005859375, -14.4480966796875
